"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"7116","04/08/2015 07:07:19","04/08/2015 07:07:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","810","15","2",NULL
"7117","04/08/2015 07:07:19","04/08/2015 07:07:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","810","15","2",NULL
"7118","04/08/2015 07:07:19","04/08/2015 07:07:19","おり","動詞","非自立","*","*","五段・ラ行","連用形","おる","オリ","オリ","810","15","2",NULL
"7119","04/08/2015 07:07:19","04/08/2015 07:07:19","、","記号","読点","*","*","*","*","、","、","、","810","15","2",NULL
"7120","04/08/2015 07:07:19","04/08/2015 07:07:19","対象","名詞","一般","*","*","*","*","対象","タイショウ","タイショー","810","15","2",NULL
"7121","04/08/2015 07:07:19","04/08/2015 07:07:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","810","15","2",NULL
"7122","04/08/2015 07:07:19","04/08/2015 07:07:19","全","接頭詞","名詞接続","*","*","*","*","全","ゼン","ゼン","810","15","2",NULL
"7123","04/08/2015 07:07:19","04/08/2015 07:07:19","世界","名詞","一般","*","*","*","*","世界","セカイ","セカイ","810","15","2",NULL
"7124","04/08/2015 07:07:19","04/08/2015 07:07:19","で","助詞","格助詞","一般","*","*","*","で","デ","デ","810","15","2",NULL
"7125","04/08/2015 07:07:19","04/08/2015 07:07:19","計","接頭詞","数接続","*","*","*","*","計","ケイ","ケイ","810","15","2",NULL
"7126","04/08/2015 07:07:19","04/08/2015 07:07:19","２","名詞","数","*","*","*","*","２","ニ","ニ","810","15","2",NULL
"7127","04/08/2015 07:07:19","04/08/2015 07:07:19","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","810","15","2",NULL
"7128","04/08/2015 07:07:19","04/08/2015 07:07:19","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","810","15","2",NULL
"7129","04/08/2015 07:07:19","04/08/2015 07:07:19","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","810","15","2",NULL
"7130","04/08/2015 07:07:19","04/08/2015 07:07:19","万","名詞","数","*","*","*","*","万","マン","マン","810","15","2",NULL
"7131","04/08/2015 07:07:19","04/08/2015 07:07:19","台","名詞","接尾","助数詞","*","*","*","台","ダイ","ダイ","810","15","2",NULL
"7132","04/08/2015 07:07:19","04/08/2015 07:07:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","810","15","2",NULL
"7133","04/08/2015 07:07:19","04/08/2015 07:07:19","超え","動詞","自立","*","*","一段","連用形","超える","コエ","コエ","810","15","2",NULL
"7134","04/08/2015 07:07:19","04/08/2015 07:07:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","810","15","2",NULL
"7135","04/08/2015 07:07:19","04/08/2015 07:07:19","。","記号","句点","*","*","*","*","。","。","。","810","15","2",NULL
"7136","04/08/2015 07:07:19","04/08/2015 07:07:19","
","記号","一般","*","*","*","*","*","*","*","810","15","2",NULL
"7137","04/08/2015 07:07:19","04/08/2015 07:07:19","
","記号","一般","*","*","*","*","*","*","*","810","15","2",NULL
"7138","04/08/2015 07:07:19","04/08/2015 07:07:19","　","記号","空白","*","*","*","*","　","　","　","810","15","2",NULL
"7139","04/08/2015 07:07:19","04/08/2015 07:07:19","だが","接続詞","*","*","*","*","*","だが","ダガ","ダガ","810","15","2",NULL
"7140","04/08/2015 07:07:19","04/08/2015 07:07:19","、","記号","読点","*","*","*","*","、","、","、","810","15","2",NULL
"7141","04/08/2015 07:07:19","04/08/2015 07:07:19","タカタ","名詞","固有名詞","組織","*","*","*","タカタ","タカタ","タカタ","810","15","2",NULL
"7142","04/08/2015 07:07:19","04/08/2015 07:07:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","810","15","2",NULL
"7143","04/08/2015 07:07:19","04/08/2015 07:07:19","昨年度","名詞","副詞可能","*","*","*","*","昨年度","サクネンド","サクネンド","810","15","2",NULL
"7144","04/08/2015 07:07:19","04/08/2015 07:07:19","以降","名詞","副詞可能","*","*","*","*","以降","イコウ","イコー","810","15","2",NULL
"7145","04/08/2015 07:07:19","04/08/2015 07:07:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","810","15","2",NULL
"7146","04/08/2015 07:07:19","04/08/2015 07:07:19","計上","名詞","サ変接続","*","*","*","*","計上","ケイジョウ","ケイジョー","810","15","2",NULL
"7147","04/08/2015 07:07:19","04/08/2015 07:07:19","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","810","15","2",NULL
"7148","04/08/2015 07:07:19","04/08/2015 07:07:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","810","15","2",NULL
"7149","04/08/2015 07:07:19","04/08/2015 07:07:19","引当","名詞","サ変接続","*","*","*","*","引当","ヒキアテ","ヒキアテ","810","15","2",NULL
"7150","04/08/2015 07:07:19","04/08/2015 07:07:19","金","名詞","接尾","一般","*","*","*","金","キン","キン","810","15","2",NULL
"7151","04/08/2015 07:07:19","04/08/2015 07:07:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","810","15","2",NULL
"7152","04/08/2015 07:07:19","04/08/2015 07:07:19","約","接頭詞","数接続","*","*","*","*","約","ヤク","ヤク","810","15","2",NULL
"7153","04/08/2015 07:07:19","04/08/2015 07:07:19","９","名詞","数","*","*","*","*","９","キュウ","キュー","810","15","2",NULL
"7154","04/08/2015 07:07:19","04/08/2015 07:07:19","５","名詞","数","*","*","*","*","５","ゴ","ゴ","810","15","2",NULL
"7155","04/08/2015 07:07:19","04/08/2015 07:07:19","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","810","15","2",NULL
"7156","04/08/2015 07:07:19","04/08/2015 07:07:19","万","名詞","数","*","*","*","*","万","マン","マン","810","15","2",NULL
"7157","04/08/2015 07:07:19","04/08/2015 07:07:19","台","名詞","接尾","助数詞","*","*","*","台","ダイ","ダイ","810","15","2",NULL
"7158","04/08/2015 07:07:19","04/08/2015 07:07:19","分","名詞","接尾","一般","*","*","*","分","ブン","ブン","810","15","2",NULL
"7159","04/08/2015 07:07:19","04/08/2015 07:07:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","810","15","2",NULL
"7160","04/08/2015 07:07:19","04/08/2015 07:07:19","とどまり","動詞","自立","*","*","五段・ラ行","連用形","とどまる","トドマリ","トドマリ","810","15","2",NULL
"7161","04/08/2015 07:07:19","04/08/2015 07:07:19","、","記号","読点","*","*","*","*","、","、","、","810","15","2",NULL
"7162","04/08/2015 07:07:19","04/08/2015 07:07:19","大半","名詞","一般","*","*","*","*","大半","タイハン","タイハン","810","15","2",NULL
"7163","04/08/2015 07:07:19","04/08/2015 07:07:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","810","15","2",NULL
"7164","04/08/2015 07:07:19","04/08/2015 07:07:19","正式","名詞","形容動詞語幹","*","*","*","*","正式","セイシキ","セイシキ","810","15","2",NULL
"7165","04/08/2015 07:07:19","04/08/2015 07:07:19","リコール","名詞","サ変接続","*","*","*","*","リコール","リコール","リコール","810","15","2",NULL
"7166","04/08/2015 07:07:19","04/08/2015 07:07:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","810","15","2",NULL
"7167","04/08/2015 07:07:19","04/08/2015 07:07:19","対象","名詞","一般","*","*","*","*","対象","タイショウ","タイショー","810","15","2",NULL
"7168","04/08/2015 07:07:19","04/08/2015 07:07:19","。","記号","句点","*","*","*","*","。","。","。","810","15","2",NULL
"7169","04/08/2015 07:07:19","04/08/2015 07:07:19","今回","名詞","副詞可能","*","*","*","*","今回","コンカイ","コンカイ","810","15","2",NULL
"7170","04/08/2015 07:07:19","04/08/2015 07:07:19","積み増し","名詞","一般","*","*","*","*","積み増し","ツミマシ","ツミマシ","810","15","2",NULL
"7171","04/08/2015 07:07:19","04/08/2015 07:07:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","810","15","2",NULL
"7172","04/08/2015 07:07:19","04/08/2015 07:07:19","分","名詞","接尾","一般","*","*","*","分","ブン","ブン","810","15","2",NULL
"7173","04/08/2015 07:07:19","04/08/2015 07:07:19","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","810","15","2",NULL
"7174","04/08/2015 07:07:19","04/08/2015 07:07:19","も","助詞","係助詞","*","*","*","*","も","モ","モ","810","15","2",NULL
"7175","04/08/2015 07:07:19","04/08/2015 07:07:19","調査","名詞","サ変接続","*","*","*","*","調査","チョウサ","チョーサ","810","15","2",NULL
"7176","04/08/2015 07:07:19","04/08/2015 07:07:19","リコール","名詞","サ変接続","*","*","*","*","リコール","リコール","リコール","810","15","2",NULL
"7177","04/08/2015 07:07:19","04/08/2015 07:07:19","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","810","15","2",NULL
"7178","04/08/2015 07:07:19","04/08/2015 07:07:19","含ま","動詞","自立","*","*","五段・マ行","未然形","含む","フクマ","フクマ","810","15","2",NULL
"7179","04/08/2015 07:07:19","04/08/2015 07:07:19","れ","動詞","接尾","*","*","一段","連用形","れる","レ","レ","810","15","2",NULL
"7180","04/08/2015 07:07:19","04/08/2015 07:07:19","て","助詞","接続助詞","*","*","*","*","て","テ","テ","810","15","2",NULL
"7181","04/08/2015 07:07:19","04/08/2015 07:07:19","い","動詞","非自立","*","*","一段","未然形","いる","イ","イ","810","15","2",NULL
"7182","04/08/2015 07:07:19","04/08/2015 07:07:19","ない","助動詞","*","*","*","特殊・ナイ","基本形","ない","ナイ","ナイ","810","15","2",NULL
"7183","04/08/2015 07:07:19","04/08/2015 07:07:19","。","記号","句点","*","*","*","*","。","。","。","810","15","2",NULL
"7184","04/08/2015 07:07:19","04/08/2015 07:07:19","
","記号","一般","*","*","*","*","*","*","*","810","15","2",NULL
"7185","04/08/2015 07:07:19","04/08/2015 07:07:19","
","記号","一般","*","*","*","*","*","*","*","810","15","2",NULL
"7186","04/08/2015 07:07:19","04/08/2015 07:07:19","　","記号","空白","*","*","*","*","　","　","　","810","15","2",NULL
"7187","04/08/2015 07:07:19","04/08/2015 07:07:19","リコール","名詞","サ変接続","*","*","*","*","リコール","リコール","リコール","810","15","2",NULL
"7188","04/08/2015 07:07:19","04/08/2015 07:07:19","台数","名詞","一般","*","*","*","*","台数","ダイスウ","ダイスー","810","15","2",NULL
"7189","04/08/2015 07:07:19","04/08/2015 07:07:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","810","15","2",NULL
"7190","04/08/2015 07:07:19","04/08/2015 07:07:19","拡大","名詞","サ変接続","*","*","*","*","拡大","カクダイ","カクダイ","810","15","2",NULL
"7191","04/08/2015 07:07:19","04/08/2015 07:07:19","で","助詞","格助詞","一般","*","*","*","で","デ","デ","810","15","2",NULL
"7192","04/08/2015 07:07:19","04/08/2015 07:07:19","「","記号","括弧開","*","*","*","*","「","「","「","810","15","2",NULL
"7193","04/08/2015 07:07:19","04/08/2015 07:07:19","必要","名詞","形容動詞語幹","*","*","*","*","必要","ヒツヨウ","ヒツヨー","810","15","2",NULL
"7194","04/08/2015 07:07:19","04/08/2015 07:07:19","額","名詞","接尾","一般","*","*","*","額","ガク","ガク","810","15","2",NULL
"7195","04/08/2015 07:07:19","04/08/2015 07:07:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","810","15","2",NULL
"7196","04/08/2015 07:07:19","04/08/2015 07:07:19","見積もり","名詞","サ変接続","*","*","*","*","見積もり","ミツモリ","ミツモリ","810","15","2",NULL
"7197","04/08/2015 07:07:19","04/08/2015 07:07:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","810","15","2",NULL
"7198","04/08/2015 07:07:19","04/08/2015 07:07:19","難しい","形容詞","自立","*","*","形容詞・イ段","基本形","難しい","ムズカシイ","ムズカシイ","810","15","2",NULL
"7199","04/08/2015 07:07:19","04/08/2015 07:07:19","」","記号","括弧閉","*","*","*","*","」","」","」","810","15","2",NULL
"7200","04/08/2015 07:07:19","04/08/2015 07:07:19","（","記号","括弧開","*","*","*","*","（","（","（","810","15","2",NULL
"7201","04/08/2015 07:07:19","04/08/2015 07:07:19","広報","名詞","サ変接続","*","*","*","*","広報","コウホウ","コーホー","810","15","2",NULL
"7202","04/08/2015 07:07:19","04/08/2015 07:07:19","）","記号","括弧閉","*","*","*","*","）","）","）","810","15","2",NULL
"7203","04/08/2015 07:07:19","04/08/2015 07:07:19","ため","名詞","非自立","副詞可能","*","*","*","ため","タメ","タメ","810","15","2",NULL
"7204","04/08/2015 07:07:19","04/08/2015 07:07:19","だ","助動詞","*","*","*","特殊・ダ","基本形","だ","ダ","ダ","810","15","2",NULL
"7205","04/08/2015 07:07:19","04/08/2015 07:07:19","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","810","15","2",NULL
"7206","04/08/2015 07:07:19","04/08/2015 07:07:19","、","記号","読点","*","*","*","*","、","、","、","810","15","2",NULL
"7207","04/08/2015 07:07:19","04/08/2015 07:07:19","調査","名詞","サ変接続","*","*","*","*","調査","チョウサ","チョーサ","810","15","2",NULL
"7208","04/08/2015 07:07:19","04/08/2015 07:07:19","で","助詞","格助詞","一般","*","*","*","で","デ","デ","810","15","2",NULL
"7209","04/08/2015 07:07:19","04/08/2015 07:07:19","タカタ","名詞","固有名詞","組織","*","*","*","タカタ","タカタ","タカタ","810","15","2",NULL
"7210","04/08/2015 07:07:19","04/08/2015 07:07:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","810","15","2",NULL
"7211","04/08/2015 07:07:19","04/08/2015 07:07:19","過失","名詞","一般","*","*","*","*","過失","カシツ","カシツ","810","15","2",NULL
"7212","04/08/2015 07:07:19","04/08/2015 07:07:19","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","810","15","2",NULL
"7213","04/08/2015 07:07:19","04/08/2015 07:07:19","確定","名詞","サ変接続","*","*","*","*","確定","カクテイ","カクテイ","810","15","2",NULL
"7214","04/08/2015 07:07:19","04/08/2015 07:07:19","すれ","動詞","自立","*","*","サ変・スル","仮定形","する","スレ","スレ","810","15","2",NULL
"7215","04/08/2015 07:07:19","04/08/2015 07:07:19","ば","助詞","接続助詞","*","*","*","*","ば","バ","バ","810","15","2",NULL
"7216","04/08/2015 07:07:19","04/08/2015 07:07:19","、","記号","読点","*","*","*","*","、","、","、","810","15","2",NULL
"7217","04/08/2015 07:07:19","04/08/2015 07:07:19","修理","名詞","サ変接続","*","*","*","*","修理","シュウリ","シューリ","810","15","2",NULL
"7218","04/08/2015 07:07:19","04/08/2015 07:07:19","費用","名詞","一般","*","*","*","*","費用","ヒヨウ","ヒヨー","810","15","2",NULL
"7219","04/08/2015 07:07:19","04/08/2015 07:07:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","810","15","2",NULL
"7220","04/08/2015 07:07:19","04/08/2015 07:07:19","立て替え","動詞","自立","*","*","一段","連用形","立て替える","タテカエ","タテカエ","810","15","2",NULL
"7221","04/08/2015 07:07:19","04/08/2015 07:07:19","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","810","15","2",NULL
"7222","04/08/2015 07:07:19","04/08/2015 07:07:19","自動車","名詞","一般","*","*","*","*","自動車","ジドウシャ","ジドーシャ","810","15","2",NULL
"7223","04/08/2015 07:07:19","04/08/2015 07:07:19","メーカー","名詞","一般","*","*","*","*","メーカー","メーカー","メーカー","810","15","2",NULL
"7224","04/08/2015 07:07:19","04/08/2015 07:07:19","から","助詞","格助詞","一般","*","*","*","から","カラ","カラ","810","15","2",NULL
"7225","04/08/2015 07:07:19","04/08/2015 07:07:19","巨額","名詞","一般","*","*","*","*","巨額","キョガク","キョガク","810","15","2",NULL
"7226","04/08/2015 07:07:19","04/08/2015 07:07:19","の","助詞","連体化","*","*","*","*","の","ノ","ノ","810","15","2",NULL
"7227","04/08/2015 07:07:19","04/08/2015 07:07:19","請求","名詞","サ変接続","*","*","*","*","請求","セイキュウ","セイキュー","810","15","2",NULL
"7228","04/08/2015 07:07:19","04/08/2015 07:07:19","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","810","15","2",NULL
