"id","created_at","updated_at","form","hin","hin_1","hin_2","hin_3","katsu_kei","katsu_kata","genkei","yomi","hatsu","history_id","category_id","genre_id","user_id"
"24567","04/15/2015 08:27:00","04/15/2015 08:27:00","られ","動詞","接尾","*","*","一段","未然形","られる","ラレ","ラレ","451","14","1",NULL
"24568","04/15/2015 08:27:00","04/15/2015 08:27:00","なく","助動詞","*","*","*","特殊・ナイ","連用テ接続","ない","ナク","ナク","451","14","1",NULL
"24569","04/15/2015 08:27:00","04/15/2015 08:27:00","て","助詞","接続助詞","*","*","*","*","て","テ","テ","451","14","1",NULL
"24570","04/15/2015 08:27:00","04/15/2015 08:27:00","も","助詞","係助詞","*","*","*","*","も","モ","モ","451","14","1",NULL
"24571","04/15/2015 08:27:00","04/15/2015 08:27:00","、","記号","読点","*","*","*","*","、","、","、","451","14","1",NULL
"24572","04/15/2015 08:27:00","04/15/2015 08:27:00","国際","名詞","一般","*","*","*","*","国際","コクサイ","コクサイ","451","14","1",NULL
"24573","04/15/2015 08:27:00","04/15/2015 08:27:00","社会","名詞","一般","*","*","*","*","社会","シャカイ","シャカイ","451","14","1",NULL
"24574","04/15/2015 08:27:00","04/15/2015 08:27:00","の","助詞","連体化","*","*","*","*","の","ノ","ノ","451","14","1",NULL
"24575","04/15/2015 08:27:00","04/15/2015 08:27:00","動向","名詞","一般","*","*","*","*","動向","ドウコウ","ドーコー","451","14","1",NULL
"24576","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24577","04/15/2015 08:27:00","04/15/2015 08:27:00","踏まえ","動詞","自立","*","*","一段","連用形","踏まえる","フマエ","フマエ","451","14","1",NULL
"24578","04/15/2015 08:27:00","04/15/2015 08:27:00","、","記号","読点","*","*","*","*","、","、","、","451","14","1",NULL
"24579","04/15/2015 08:27:00","04/15/2015 08:27:00","一時","名詞","副詞可能","*","*","*","*","一時","イチジ","イチジ","451","14","1",NULL
"24580","04/15/2015 08:27:00","04/15/2015 08:27:00","的","名詞","接尾","形容動詞語幹","*","*","*","的","テキ","テキ","451","14","1",NULL
"24581","04/15/2015 08:27:00","04/15/2015 08:27:00","に","助詞","副詞化","*","*","*","*","に","ニ","ニ","451","14","1",NULL
"24582","04/15/2015 08:27:00","04/15/2015 08:27:00","保護","名詞","サ変接続","*","*","*","*","保護","ホゴ","ホゴ","451","14","1",NULL
"24583","04/15/2015 08:27:00","04/15/2015 08:27:00","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","451","14","1",NULL
"24584","04/15/2015 08:27:00","04/15/2015 08:27:00","「","記号","括弧開","*","*","*","*","「","「","「","451","14","1",NULL
"24585","04/15/2015 08:27:00","04/15/2015 08:27:00","待避","名詞","サ変接続","*","*","*","*","待避","タイヒ","タイヒ","451","14","1",NULL
"24586","04/15/2015 08:27:00","04/15/2015 08:27:00","機会","名詞","一般","*","*","*","*","機会","キカイ","キカイ","451","14","1",NULL
"24587","04/15/2015 08:27:00","04/15/2015 08:27:00","」","記号","括弧閉","*","*","*","*","」","」","」","451","14","1",NULL
"24588","04/15/2015 08:27:00","04/15/2015 08:27:00","として","助詞","格助詞","連語","*","*","*","として","トシテ","トシテ","451","14","1",NULL
"24589","04/15/2015 08:27:00","04/15/2015 08:27:00","の","助詞","連体化","*","*","*","*","の","ノ","ノ","451","14","1",NULL
"24590","04/15/2015 08:27:00","04/15/2015 08:27:00","在留","名詞","サ変接続","*","*","*","*","在留","ザイリュウ","ザイリュー","451","14","1",NULL
"24591","04/15/2015 08:27:00","04/15/2015 08:27:00","許可","名詞","サ変接続","*","*","*","*","許可","キョカ","キョカ","451","14","1",NULL
"24592","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24593","04/15/2015 08:27:00","04/15/2015 08:27:00","与える","動詞","自立","*","*","一段","基本形","与える","アタエル","アタエル","451","14","1",NULL
"24594","04/15/2015 08:27:00","04/15/2015 08:27:00","枠組み","名詞","一般","*","*","*","*","枠組み","ワクグミ","ワクグミ","451","14","1",NULL
"24595","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24596","04/15/2015 08:27:00","04/15/2015 08:27:00","創設","名詞","サ変接続","*","*","*","*","創設","ソウセツ","ソーセツ","451","14","1",NULL
"24597","04/15/2015 08:27:00","04/15/2015 08:27:00","する","動詞","自立","*","*","サ変・スル","基本形","する","スル","スル","451","14","1",NULL
"24598","04/15/2015 08:27:00","04/15/2015 08:27:00","−−","記号","一般","*","*","*","*","−−","−−","−−","451","14","1",NULL
"24599","04/15/2015 08:27:00","04/15/2015 08:27:00","こと","名詞","非自立","一般","*","*","*","こと","コト","コト","451","14","1",NULL
"24600","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24601","04/15/2015 08:27:00","04/15/2015 08:27:00","求め","動詞","自立","*","*","一段","連用形","求める","モトメ","モトメ","451","14","1",NULL
"24602","04/15/2015 08:27:00","04/15/2015 08:27:00","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","451","14","1",NULL
"24603","04/15/2015 08:27:00","04/15/2015 08:27:00","。","記号","句点","*","*","*","*","。","。","。","451","14","1",NULL
"24604","04/15/2015 08:27:00","04/15/2015 08:27:00","
","記号","一般","*","*","*","*","*","*","*","451","14","1",NULL
"24605","04/15/2015 08:27:00","04/15/2015 08:27:00","
","記号","一般","*","*","*","*","*","*","*","451","14","1",NULL
"24606","04/15/2015 08:27:00","04/15/2015 08:27:00","　","記号","空白","*","*","*","*","　","　","　","451","14","1",NULL
"24607","04/15/2015 08:27:00","04/15/2015 08:27:00","一方","接続詞","*","*","*","*","*","一方","イッポウ","イッポー","451","14","1",NULL
"24608","04/15/2015 08:27:00","04/15/2015 08:27:00","で","助詞","格助詞","一般","*","*","*","で","デ","デ","451","14","1",NULL
"24609","04/15/2015 08:27:00","04/15/2015 08:27:00","近年","名詞","副詞可能","*","*","*","*","近年","キンネン","キンネン","451","14","1",NULL
"24610","04/15/2015 08:27:00","04/15/2015 08:27:00","、","記号","読点","*","*","*","*","、","、","、","451","14","1",NULL
"24611","04/15/2015 08:27:00","04/15/2015 08:27:00","申請","名詞","サ変接続","*","*","*","*","申請","シンセイ","シンセイ","451","14","1",NULL
"24612","04/15/2015 08:27:00","04/15/2015 08:27:00","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","451","14","1",NULL
"24613","04/15/2015 08:27:00","04/15/2015 08:27:00","数","名詞","接尾","一般","*","*","*","数","スウ","スー","451","14","1",NULL
"24614","04/15/2015 08:27:00","04/15/2015 08:27:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","451","14","1",NULL
"24615","04/15/2015 08:27:00","04/15/2015 08:27:00","急増","名詞","サ変接続","*","*","*","*","急増","キュウゾウ","キューゾー","451","14","1",NULL
"24616","04/15/2015 08:27:00","04/15/2015 08:27:00","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","451","14","1",NULL
"24617","04/15/2015 08:27:00","04/15/2015 08:27:00","、","記号","読点","*","*","*","*","、","、","、","451","14","1",NULL
"24618","04/15/2015 08:27:00","04/15/2015 08:27:00","今年","名詞","副詞可能","*","*","*","*","今年","コトシ","コトシ","451","14","1",NULL
"24619","04/15/2015 08:27:00","04/15/2015 08:27:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","451","14","1",NULL
"24620","04/15/2015 08:27:00","04/15/2015 08:27:00","５","名詞","数","*","*","*","*","５","ゴ","ゴ","451","14","1",NULL
"24621","04/15/2015 08:27:00","04/15/2015 08:27:00","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","451","14","1",NULL
"24622","04/15/2015 08:27:00","04/15/2015 08:27:00","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","451","14","1",NULL
"24623","04/15/2015 08:27:00","04/15/2015 08:27:00","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","451","14","1",NULL
"24624","04/15/2015 08:27:00","04/15/2015 08:27:00","人","名詞","接尾","助数詞","*","*","*","人","ニン","ニン","451","14","1",NULL
"24625","04/15/2015 08:27:00","04/15/2015 08:27:00","近く","名詞","副詞可能","*","*","*","*","近く","チカク","チカク","451","14","1",NULL
"24626","04/15/2015 08:27:00","04/15/2015 08:27:00","と","助詞","格助詞","引用","*","*","*","と","ト","ト","451","14","1",NULL
"24627","04/15/2015 08:27:00","04/15/2015 08:27:00","み","動詞","自立","*","*","一段","未然形","みる","ミ","ミ","451","14","1",NULL
"24628","04/15/2015 08:27:00","04/15/2015 08:27:00","られる","動詞","接尾","*","*","一段","基本形","られる","ラレル","ラレル","451","14","1",NULL
"24629","04/15/2015 08:27:00","04/15/2015 08:27:00","が","助詞","接続助詞","*","*","*","*","が","ガ","ガ","451","14","1",NULL
"24630","04/15/2015 08:27:00","04/15/2015 08:27:00","大","接頭詞","名詞接続","*","*","*","*","大","ダイ","ダイ","451","14","1",NULL
"24631","04/15/2015 08:27:00","04/15/2015 08:27:00","部分","名詞","一般","*","*","*","*","部分","ブブン","ブブン","451","14","1",NULL
"24632","04/15/2015 08:27:00","04/15/2015 08:27:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","451","14","1",NULL
"24633","04/15/2015 08:27:00","04/15/2015 08:27:00","観光","名詞","サ変接続","*","*","*","*","観光","カンコウ","カンコー","451","14","1",NULL
"24634","04/15/2015 08:27:00","04/15/2015 08:27:00","や","助詞","並立助詞","*","*","*","*","や","ヤ","ヤ","451","14","1",NULL
"24635","04/15/2015 08:27:00","04/15/2015 08:27:00","留学","名詞","サ変接続","*","*","*","*","留学","リュウガク","リューガク","451","14","1",NULL
"24636","04/15/2015 08:27:00","04/15/2015 08:27:00","など","助詞","副助詞","*","*","*","*","など","ナド","ナド","451","14","1",NULL
"24637","04/15/2015 08:27:00","04/15/2015 08:27:00","の","助詞","連体化","*","*","*","*","の","ノ","ノ","451","14","1",NULL
"24638","04/15/2015 08:27:00","04/15/2015 08:27:00","在留","名詞","サ変接続","*","*","*","*","在留","ザイリュウ","ザイリュー","451","14","1",NULL
"24639","04/15/2015 08:27:00","04/15/2015 08:27:00","資格","名詞","一般","*","*","*","*","資格","シカク","シカク","451","14","1",NULL
"24640","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24641","04/15/2015 08:27:00","04/15/2015 08:27:00","持つ","動詞","自立","*","*","五段・タ行","基本形","持つ","モツ","モツ","451","14","1",NULL
"24642","04/15/2015 08:27:00","04/15/2015 08:27:00","人","名詞","一般","*","*","*","*","人","ヒト","ヒト","451","14","1",NULL
"24643","04/15/2015 08:27:00","04/15/2015 08:27:00","と","助詞","格助詞","引用","*","*","*","と","ト","ト","451","14","1",NULL
"24644","04/15/2015 08:27:00","04/15/2015 08:27:00","いう","動詞","自立","*","*","五段・ワ行促音便","基本形","いう","イウ","イウ","451","14","1",NULL
"24645","04/15/2015 08:27:00","04/15/2015 08:27:00","。","記号","句点","*","*","*","*","。","。","。","451","14","1",NULL
"24646","04/15/2015 08:27:00","04/15/2015 08:27:00","２","名詞","数","*","*","*","*","２","ニ","ニ","451","14","1",NULL
"24647","04/15/2015 08:27:00","04/15/2015 08:27:00","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","451","14","1",NULL
"24648","04/15/2015 08:27:00","04/15/2015 08:27:00","１","名詞","数","*","*","*","*","１","イチ","イチ","451","14","1",NULL
"24649","04/15/2015 08:27:00","04/15/2015 08:27:00","０","名詞","数","*","*","*","*","０","ゼロ","ゼロ","451","14","1",NULL
"24650","04/15/2015 08:27:00","04/15/2015 08:27:00","年","名詞","接尾","助数詞","*","*","*","年","ネン","ネン","451","14","1",NULL
"24651","04/15/2015 08:27:00","04/15/2015 08:27:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","451","14","1",NULL
"24652","04/15/2015 08:27:00","04/15/2015 08:27:00","、","記号","読点","*","*","*","*","、","、","、","451","14","1",NULL
"24653","04/15/2015 08:27:00","04/15/2015 08:27:00","審査","名詞","サ変接続","*","*","*","*","審査","シンサ","シンサ","451","14","1",NULL
"24654","04/15/2015 08:27:00","04/15/2015 08:27:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","451","14","1",NULL
"24655","04/15/2015 08:27:00","04/15/2015 08:27:00","半年","名詞","副詞可能","*","*","*","*","半年","ハントシ","ハントシ","451","14","1",NULL
"24656","04/15/2015 08:27:00","04/15/2015 08:27:00","を","助詞","格助詞","一般","*","*","*","を","ヲ","ヲ","451","14","1",NULL
"24657","04/15/2015 08:27:00","04/15/2015 08:27:00","経過","名詞","サ変接続","*","*","*","*","経過","ケイカ","ケイカ","451","14","1",NULL
"24658","04/15/2015 08:27:00","04/15/2015 08:27:00","し","動詞","自立","*","*","サ変・スル","連用形","する","シ","シ","451","14","1",NULL
"24659","04/15/2015 08:27:00","04/15/2015 08:27:00","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","451","14","1",NULL
"24660","04/15/2015 08:27:00","04/15/2015 08:27:00","場合","名詞","副詞可能","*","*","*","*","場合","バアイ","バアイ","451","14","1",NULL
"24661","04/15/2015 08:27:00","04/15/2015 08:27:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","451","14","1",NULL
"24662","04/15/2015 08:27:00","04/15/2015 08:27:00","は","助詞","係助詞","*","*","*","*","は","ハ","ワ","451","14","1",NULL
"24663","04/15/2015 08:27:00","04/15/2015 08:27:00","正規","名詞","一般","*","*","*","*","正規","セイキ","セイキ","451","14","1",NULL
"24664","04/15/2015 08:27:00","04/15/2015 08:27:00","在留","名詞","サ変接続","*","*","*","*","在留","ザイリュウ","ザイリュー","451","14","1",NULL
"24665","04/15/2015 08:27:00","04/15/2015 08:27:00","者","名詞","接尾","一般","*","*","*","者","シャ","シャ","451","14","1",NULL
"24666","04/15/2015 08:27:00","04/15/2015 08:27:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","451","14","1",NULL
"24667","04/15/2015 08:27:00","04/15/2015 08:27:00","限っ","動詞","自立","*","*","五段・ラ行","連用タ接続","限る","カギッ","カギッ","451","14","1",NULL
"24668","04/15/2015 08:27:00","04/15/2015 08:27:00","て","助詞","接続助詞","*","*","*","*","て","テ","テ","451","14","1",NULL
"24669","04/15/2015 08:27:00","04/15/2015 08:27:00","就労","名詞","サ変接続","*","*","*","*","就労","シュウロウ","シューロー","451","14","1",NULL
"24670","04/15/2015 08:27:00","04/15/2015 08:27:00","が","助詞","格助詞","一般","*","*","*","が","ガ","ガ","451","14","1",NULL
"24671","04/15/2015 08:27:00","04/15/2015 08:27:00","認め","動詞","自立","*","*","一段","未然形","認める","ミトメ","ミトメ","451","14","1",NULL
"24672","04/15/2015 08:27:00","04/15/2015 08:27:00","られる","動詞","接尾","*","*","一段","基本形","られる","ラレル","ラレル","451","14","1",NULL
"24673","04/15/2015 08:27:00","04/15/2015 08:27:00","よう","名詞","非自立","助動詞語幹","*","*","*","よう","ヨウ","ヨー","451","14","1",NULL
"24674","04/15/2015 08:27:00","04/15/2015 08:27:00","に","助詞","格助詞","一般","*","*","*","に","ニ","ニ","451","14","1",NULL
"24675","04/15/2015 08:27:00","04/15/2015 08:27:00","なっ","動詞","自立","*","*","五段・ラ行","連用タ接続","なる","ナッ","ナッ","451","14","1",NULL
"24676","04/15/2015 08:27:00","04/15/2015 08:27:00","た","助動詞","*","*","*","特殊・タ","基本形","た","タ","タ","451","14","1",NULL
